,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
1341,493,9,5,1,722,41.55124653739611,0.0,0.5540166204986149,57.894736842105274,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1342,493,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1343,493,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1344,298,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1345,298,9,2,1,98,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1346,298,9,3,1,89,12.359550561797752,0.0,0.0,87.64044943820225,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1347,298,9,4,1,102,54.90196078431371,0.0,0.0,45.09803921568628,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1348,298,9,5,1,364,35.714285714285715,0.0,0.0,64.28571428571429,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1349,298,9,6,1,344,25.58139534883721,0.0,0.0,74.4186046511628,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1350,298,9,7,1,107,17.757009345794394,0.0,0.0,82.2429906542056,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1351,132,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1352,132,9,2,0,134,1.4925373134328357,0.0,0.0,98.50746268656717,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1353,132,9,3,0,192,20.555555555555557,15.0,21.111111111111107,43.333333333333336,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,1
1354,132,9,4,0,101,41.584158415841586,23.762376237623755,12.871287128712874,21.78217821782178,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,1
1355,132,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,1
1356,132,9,6,0,8,0.0,0.0,0.0,100.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,1
1357,132,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,1
1358,44,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1359,44,9,2,0,35,2.8571428571428568,0.0,0.0,97.14285714285714,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1360,44,9,3,0,2,100.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1361,44,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1362,44,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1363,44,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1364,44,9,7,0,10,30.0,0.0,0.0,70.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1365,259,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1366,259,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1367,259,9,3,0,364,33.51648351648352,0.0,0.0,66.48351648351648,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1368,259,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1369,259,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1370,259,9,6,0,286,51.048951048951054,0.0,0.0,48.951048951048946,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1371,259,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1372,176,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1373,176,9,2,1,31,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1374,176,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1375,176,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1376,176,9,5,1,20,10.0,0.0,0.0,90.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1377,176,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1378,176,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1379,163,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1380,163,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1381,163,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1382,163,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1383,163,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1384,163,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1385,163,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1386,405,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1387,405,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1388,405,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1389,405,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1390,405,9,5,0,44,18.181818181818183,0.0,63.63636363636363,18.181818181818183,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1391,405,9,6,0,34,2.941176470588235,0.0,0.0,97.05882352941178,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1392,405,9,7,0,1,100.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1393,412,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1394,412,9,2,0,262,27.862595419847327,0.0,0.0,72.13740458015268,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1395,412,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1396,412,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1397,412,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1398,412,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1399,412,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1400,258,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1401,258,9,2,0,437,0.4576659038901602,0.0,0.0,99.54233409610984,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1402,258,9,3,0,595,49.411764705882355,0.0,0.0,50.588235294117645,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1403,258,9,4,0,156,27.56410256410257,0.0,0.0,72.43589743589743,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1404,258,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1405,258,9,6,0,395,21.012658227848107,0.0,0.0,78.9873417721519,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1406,258,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1407,232,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1408,232,9,2,0,36,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1409,232,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1410,232,9,4,0,30,6.66666666666667,0.0,0.0,93.33333333333333,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1411,232,9,5,0,18,5.5555555555555545,0.0,0.0,94.44444444444444,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1412,232,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1413,232,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1414,54,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1415,54,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1416,54,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1417,54,9,4,0,35,100.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1418,54,9,5,0,30,100.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1419,54,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1420,54,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1421,383,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1422,383,9,2,0,4,25.0,0.0,0.0,75.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1423,383,9,3,0,4,50.0,0.0,0.0,50.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1424,383,9,4,0,2,100.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1425,383,9,5,0,345,2.318840579710145,0.0,3.4782608695652173,94.20289855072464,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1426,383,9,6,0,6,83.33333333333334,0.0,0.0,16.666666666666664,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1427,383,9,7,0,14,57.14285714285715,0.0,0.0,42.857142857142854,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1428,43,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429,43,9,2,0,11,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1430,43,9,3,0,410,26.09756097560976,0.0,0.0,73.90243902439025,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1431,43,9,4,0,97,38.14432989690722,0.0,0.0,61.855670103092784,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1432,43,9,5,0,166,42.77108433734939,0.0,0.0,57.22891566265061,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1433,43,9,6,0,253,36.36363636363637,0.0,0.0,63.63636363636363,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1434,43,9,7,0,8,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1435,391,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1436,391,9,2,0,217,17.972350230414747,0.0,0.0,82.02764976958525,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1437,391,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1438,391,9,4,0,148,31.08108108108108,0.0,0.0,68.91891891891892,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1439,391,9,5,0,25,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1440,391,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1441,391,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1442,245,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1443,245,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1444,245,9,3,0,2,0.0,0.0,100.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1445,245,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1446,245,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1447,245,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1448,245,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1449,296,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1450,296,9,2,1,119,15.126050420168069,0.0,0.0,84.87394957983193,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1451,296,9,3,1,136,76.47058823529412,0.0,0.0,23.52941176470588,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1452,296,9,4,1,133,100.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1453,296,9,5,1,332,66.56626506024097,0.0,0.0,33.433734939759034,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1454,296,9,6,1,147,96.5986394557823,0.0,0.0,3.401360544217688,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1455,296,9,7,1,81,100.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1456,417,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1457,417,9,2,1,352,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1458,417,9,3,1,187,83.42245989304813,0.0,0.0,16.577540106951872,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1459,417,9,4,1,276,46.01449275362319,0.0,1.8115942028985508,52.17391304347826,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1460,417,9,5,1,490,69.79591836734694,0.0,0.0,30.204081632653068,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1461,417,9,6,1,265,73.20754716981132,0.0,0.0,26.79245283018868,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1462,417,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1463,442,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1464,442,9,2,0,45,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1465,442,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1466,442,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1467,442,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1468,442,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1469,442,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1470,66,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1471,66,9,2,1,4,25.0,0.0,0.0,75.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1472,66,9,3,1,157,40.127388535031855,0.0,0.0,59.87261146496815,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1473,66,9,4,1,103,33.98058252427184,0.0,1.941747572815533,64.0776699029126,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1474,66,9,5,1,20,70.0,0.0,0.0,30.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1475,66,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1476,66,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1477,107,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1478,107,9,2,1,63,38.095238095238095,0.0,0.0,61.90476190476191,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1479,107,9,3,1,362,64.3646408839779,0.0,0.0,35.635359116022094,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1480,107,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1481,107,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1482,107,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1483,107,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1484,401,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1485,401,9,2,0,553,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1486,401,9,3,0,363,72.17630853994491,0.0,1.3774104683195594,26.44628099173553,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1487,401,9,4,0,350,35.714285714285715,0.0,9.428571428571429,54.85714285714286,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1488,401,9,5,0,754,43.50132625994696,0.0,1.989389920424403,54.50928381962865,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1489,401,9,6,0,1,100.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1490,401,9,7,0,152,100.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1491,323,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1492,323,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1493,323,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1494,323,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1495,323,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1496,323,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1497,323,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1498,110,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1499,110,9,2,0,30,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1500,110,9,3,0,13,7.692307692307694,0.0,0.0,92.30769230769229,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1501,110,9,4,0,113,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1502,110,9,5,0,107,0.9345794392523363,0.0,0.0,99.06542056074767,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1503,110,9,6,0,105,62.85714285714285,0.0,0.0,37.142857142857146,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1504,110,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1505,264,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1506,264,9,2,0,61,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1507,264,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1508,264,9,4,0,201,22.885572139303484,0.0,0.0,77.11442786069652,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1509,264,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1510,264,9,6,0,336,29.464285714285715,0.0,0.0,70.53571428571429,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1511,264,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1512,150,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1513,150,9,2,0,296,11.148648648648653,0.0,0.0,88.85135135135134,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1514,150,9,3,0,483,31.88405797101449,0.0,0.0,68.11594202898551,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1515,150,9,4,0,100,17.0,0.0,0.0,83.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1516,150,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1517,150,9,6,0,3,100.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1518,150,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1519,35,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1520,35,9,2,0,200,9.0,0.0,0.0,91.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1521,35,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1522,35,9,4,1,351,18.51851851851852,0.0,0.8547008547008548,80.62678062678063,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1523,35,9,5,1,294,53.74149659863946,0.0,0.0,46.25850340136054,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1524,35,9,6,1,107,0.0,0.0,12.149532710280376,87.85046728971962,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1525,35,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1526,15,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1527,15,9,2,0,108,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1528,15,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1529,15,9,4,0,5,20.0,0.0,0.0,80.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1530,15,9,5,0,18,22.222222222222207,0.0,0.0,77.77777777777779,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1531,15,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1532,15,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1533,482,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1534,482,9,2,0,146,1.3698630136986298,0.0,0.0,98.63013698630137,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1535,482,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1536,482,9,4,0,146,11.643835616438356,0.0,0.0,88.35616438356165,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1537,482,9,5,0,12,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1538,482,9,6,0,155,28.387096774193548,0.0,12.258064516129036,59.354838709677416,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1539,482,9,7,0,1,0.0,0.0,100.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1540,78,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1541,78,9,2,0,28,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1542,78,9,3,0,109,0.9174311926605504,0.0,0.0,99.08256880733946,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1543,78,9,4,0,170,6.47058823529412,0.0,0.0,93.52941176470588,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1544,78,9,5,0,98,5.10204081632653,0.0,0.0,94.89795918367346,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1545,78,9,6,0,151,14.56953642384106,0.0,0.6622516556291391,84.76821192052981,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1546,78,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1547,190,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1548,190,9,2,0,108,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1549,190,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1550,190,9,4,1,56,7.142857142857142,0.0,0.0,92.85714285714286,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1551,190,9,5,1,38,10.526315789473683,0.0,0.0,89.47368421052632,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1552,190,9,6,1,122,13.11475409836066,0.0,9.836065573770494,77.04918032786885,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1553,190,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1554,75,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1555,75,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1556,75,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
1557,75,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
1558,75,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
1559,75,9,6,0,11,0.0,0.0,0.0,100.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
1560,75,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
1561,364,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1562,364,9,2,0,65,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
1563,364,9,3,0,41,39.02439024390244,0.0,0.0,60.97560975609756,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
