,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
1321,184,6,6,0,565,58.86524822695036,0.0,0.0,41.13475177304964,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1322,184,6,7,0,687,70.88791848617176,0.0,0.0,29.112081513828237,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1323,81,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1324,81,6,2,1,249,5.622489959839356,0.0,0.0,94.37751004016064,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1325,81,6,3,1,277,24.657534246575345,1.36986301369863,9.1324200913242,64.84018264840182,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1326,81,6,4,1,206,16.574585635359107,4.41988950276243,22.651933701657455,56.35359116022099,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1327,81,6,5,1,33,0.0,0.0,93.93939393939394,6.0606060606060606,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1328,81,6,6,1,8,0.0,0.0,75.0,25.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1329,81,6,7,1,2,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1330,371,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1331,371,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1332,371,6,3,0,1,100.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1333,371,6,4,0,2,50.0,0.0,0.0,50.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1334,371,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1335,371,6,6,0,1,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1336,371,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1337,422,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1338,422,6,2,0,109,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1339,422,6,3,0,10,0.0,0.0,0.0,100.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1340,422,6,4,0,55,0.0,0.0,0.0,100.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1341,422,6,5,0,136,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1342,422,6,6,0,85,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1343,422,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1344,233,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1345,233,6,2,0,96,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1346,233,6,3,0,262,61.085972850678736,3.167420814479637,6.334841628959274,29.41176470588235,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1347,233,6,4,0,41,0.0,0.0,0.0,100.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1348,233,6,5,0,183,21.311475409836067,0.0,0.0,78.68852459016394,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1349,233,6,6,0,178,31.578947368421055,0.0,18.42105263157895,49.99999999999999,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1350,233,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1351,113,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1352,113,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1353,113,6,3,0,567,62.96296296296296,0.0,0.0,37.03703703703704,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1354,113,6,4,0,119,23.52941176470588,0.0,0.0,76.47058823529412,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1355,113,6,5,0,1,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1356,113,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1357,113,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1358,58,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1359,58,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1360,58,6,3,0,9,0.0,0.0,0.0,100.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1361,58,6,4,0,1,0.0,0.0,0.0,100.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1362,58,6,5,0,36,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1363,58,6,6,0,1,0.0,0.0,100.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1364,58,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1365,392,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1366,392,6,2,1,279,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1367,392,6,3,1,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1368,392,6,4,1,322,13.043478260869565,0.0,0.0,86.95652173913044,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1369,392,6,5,1,250,20.39999999999999,0.0,0.0,79.6,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1370,392,6,6,1,444,9.009009009009011,0.0,2.4774774774774775,88.51351351351352,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1371,392,6,7,1,9,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1372,321,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1373,321,6,2,1,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1374,321,6,3,1,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1375,321,6,4,1,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1376,321,6,5,1,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1377,321,6,6,1,2,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1378,321,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1379,161,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1380,161,6,2,0,155,10.526315789473681,0.6578947368421053,0.0,88.8157894736842,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1381,161,6,3,0,125,28.205128205128204,19.658119658119656,9.401709401709399,42.73504273504273,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1382,161,6,4,0,99,47.474747474747474,0.0,12.121212121212123,40.40404040404041,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1383,161,6,5,0,274,47.24409448818898,0.0,12.204724409448817,40.55118110236219,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1384,161,6,6,0,226,49.11504424778761,0.0,5.3097345132743365,45.57522123893805,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1385,161,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1386,77,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1387,77,6,2,0,4,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1388,77,6,3,0,1,0.0,0.0,0.0,100.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1389,77,6,4,0,7,28.57142857142857,0.0,0.0,71.42857142857143,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1390,77,6,5,0,17,52.941176470588246,0.0,0.0,47.05882352941176,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1391,77,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1392,77,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1393,399,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1394,399,6,2,0,6,16.666666666666664,0.0,0.0,83.33333333333334,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1395,399,6,3,0,335,45.97014925373134,1.1940298507462688,0.8955223880597015,51.94029850746269,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1396,399,6,4,0,168,60.119047619047606,0.0,0.0,39.880952380952394,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1397,399,6,5,0,174,54.59770114942529,0.0,0.0,45.40229885057471,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1398,399,6,6,0,83,21.686746987951803,0.0,0.0,78.3132530120482,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1399,399,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1400,251,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1401,251,6,2,1,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1402,251,6,3,1,320,12.1875,0.0,9.6875,78.125,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1403,251,6,4,1,117,16.23931623931624,0.0,18.803418803418804,64.95726495726495,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1404,251,6,5,1,12,83.33333333333334,0.0,0.0,16.666666666666664,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1405,251,6,6,1,3,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1406,251,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1407,319,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1408,319,6,2,0,7,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1409,319,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1410,319,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1411,319,6,5,0,17,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1412,319,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1413,319,6,7,0,91,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1414,252,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1415,252,6,2,0,13,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1416,252,6,3,0,2,0.0,0.0,0.0,100.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1417,252,6,4,0,90,83.33333333333334,0.0,0.0,16.666666666666664,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1418,252,6,5,0,12,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1419,252,6,6,0,4,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1420,252,6,7,0,12,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1421,366,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1422,366,6,2,0,184,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1423,366,6,3,0,389,18.25192802056556,0.0,0.0,81.74807197943444,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1424,366,6,4,0,412,17.96116504854369,0.0,0.0,82.03883495145631,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1425,366,6,5,0,140,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1426,366,6,6,0,327,24.770642201834864,0.0,3.3639143730886847,71.86544342507645,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1427,366,6,7,0,139,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1428,69,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429,69,6,2,1,310,8.387096774193552,0.0,0.0,91.61290322580645,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1430,69,6,3,1,205,58.04878048780488,0.0,0.0,41.95121951219512,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1431,69,6,4,1,209,63.15789473684211,0.0,0.0,36.8421052631579,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1432,69,6,5,1,94,76.59574468085107,0.0,0.0,23.404255319148934,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1433,69,6,6,1,7,14.285714285714285,0.0,14.285714285714285,71.42857142857143,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1434,69,6,7,1,3,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1435,216,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1436,216,6,2,1,499,4.216867469879519,0.0,0.0,95.78313253012048,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1437,216,6,3,1,82,4.878048780487805,0.0,0.0,95.1219512195122,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1438,216,6,4,1,310,35.80645161290323,0.0,0.6451612903225806,63.54838709677418,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1439,216,6,5,1,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1440,216,6,6,1,560,35.892857142857146,0.0,0.0,64.10714285714286,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1441,216,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1442,493,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1443,493,6,2,0,533,2.8142589118198877,0.0,0.0,97.18574108818011,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1444,493,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1445,493,6,4,0,34,100.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1446,493,6,5,0,1189,52.72108843537414,0.0,2.976190476190476,44.30272108843537,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1447,493,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1448,493,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1449,298,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1450,298,6,2,1,169,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1451,298,6,3,1,701,34.66476462196862,0.0,0.0,65.33523537803138,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1452,298,6,4,1,209,28.70813397129187,0.0,0.0,71.29186602870814,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1453,298,6,5,1,190,33.68421052631579,0.0,0.0,66.3157894736842,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1454,298,6,6,1,94,0.0,0.0,0.0,100.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1455,298,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1456,132,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1457,132,6,2,1,88,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1458,132,6,3,1,209,34.92822966507177,0.0,0.0,65.07177033492823,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1459,132,6,4,1,224,25.44642857142857,0.0,0.0,74.55357142857143,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1460,132,6,5,1,189,61.90476190476191,0.0,0.0,38.095238095238095,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1461,132,6,6,1,240,20.833333333333336,0.0,6.25,72.91666666666666,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1462,132,6,7,1,63,41.269841269841265,0.0,0.0,58.730158730158735,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1463,44,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1464,44,6,2,0,88,1.1363636363636365,0.0,0.0,98.86363636363636,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1465,44,6,3,0,289,48.09688581314879,5.190311418685121,0.0,46.71280276816609,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1466,44,6,4,0,123,9.75609756097561,0.0,28.45528455284553,61.788617886178855,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1467,44,6,5,0,243,43.20987654320987,0.0,32.921810699588484,23.86831275720165,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1468,44,6,6,0,65,7.692307692307692,0.0,55.38461538461539,36.92307692307692,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1469,44,6,7,0,10,10.0,0.0,0.0,90.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1470,259,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1471,259,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1472,259,6,3,0,677,45.49483013293944,0.0,0.0,54.505169867060566,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1473,259,6,4,0,534,31.83520599250936,0.0,0.0,68.16479400749064,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1474,259,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1475,259,6,6,0,1044,46.18357487922705,0.09661835748792268,5.217391304347826,48.5024154589372,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1476,259,6,7,0,50,0.0,0.0,0.0,100.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1477,176,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1478,176,6,2,1,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1479,176,6,3,1,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1480,176,6,4,1,72,34.72222222222222,0.0,0.0,65.27777777777779,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1481,176,6,5,1,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1482,176,6,6,1,17,5.88235294117647,0.0,0.0,94.11764705882354,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1483,176,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1484,163,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1485,163,6,2,1,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1486,163,6,3,1,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1487,163,6,4,1,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1488,163,6,5,1,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1489,163,6,6,1,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1490,163,6,7,1,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1491,405,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1492,405,6,2,0,363,2.203856749311295,0.0,0.0,97.7961432506887,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1493,405,6,3,0,3,100.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1494,405,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1495,405,6,5,0,46,60.86956521739131,0.0,0.0,39.130434782608695,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1496,405,6,6,0,198,48.989898989899,0.0,1.0101010101010102,50.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1497,405,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1498,412,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1499,412,6,2,0,264,11.742424242424244,0.0,0.0,88.25757575757575,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1500,412,6,3,0,360,39.28571428571428,0.0,0.2976190476190476,60.41666666666667,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1501,412,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1502,412,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1503,412,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1504,412,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1505,258,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1506,258,6,2,0,630,5.238095238095238,0.0,0.0,94.76190476190476,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1507,258,6,3,0,697,48.493543758967,0.2869440459110474,4.160688665710186,47.05882352941176,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1508,258,6,4,0,334,34.73053892215569,0.0,2.6946107784431144,62.574850299401206,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1509,258,6,5,0,44,100.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1510,258,6,6,0,393,50.75075075075076,0.0,18.01801801801802,31.231231231231227,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1511,258,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1512,232,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1513,232,6,2,0,1,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1514,232,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1515,232,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1516,232,6,5,0,2,0.0,0.0,0.0,100.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1517,232,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1518,232,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1519,12,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1520,12,6,2,0,700,7.428571428571431,0.0,0.0,92.57142857142857,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1521,12,6,3,0,429,46.620046620046615,0.6993006993006993,0.2331002331002331,52.44755244755245,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1522,12,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1523,12,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1524,12,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1525,12,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1526,54,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1527,54,6,2,0,0,0.0,0.0,0.0,0.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1528,54,6,3,0,0,0.0,0.0,0.0,0.0,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1529,54,6,4,0,0,0.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1530,54,6,5,0,0,0.0,0.0,0.0,0.0,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
1531,54,6,6,0,0,0.0,0.0,0.0,0.0,26.31578947368421,0.8097165991902832,3.238866396761133,69.63562753036437,0
1532,54,6,7,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.0,4.048582995951417,69.4331983805668,0
1533,383,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1534,383,6,2,0,2,0.0,0.0,0.0,100.0,20.68965517241379,1.6227180527383362,0.0,77.68762677484787,0
1535,383,6,3,0,556,26.61870503597123,0.0,0.1798561151079137,73.20143884892086,24.089068825910935,0.8097165991902834,1.6194331983805668,73.48178137651821,0
1536,383,6,4,0,5,100.0,0.0,0.0,0.0,24.74645030425963,0.20283975659229211,2.434077079107505,72.61663286004057,0
1537,383,6,5,0,357,23.52941176470588,0.0,0.0,76.47058823529412,25.303643724696354,0.40485829959514164,2.834008097165991,71.4574898785425,0
