,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
1877,178,11,2,0,53,1.8867924528301891,0.0,0.0,98.11320754716982,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1878,178,11,3,0,49,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1879,178,11,4,0,239,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1880,178,11,5,0,242,0.0,0.0,0.0,100.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1881,178,11,6,0,79,1.2658227848101264,0.0,1.2658227848101264,97.46835443037975,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1882,178,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1883,477,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1884,477,11,2,0,749,6.9425901201602125,0.0,0.0,93.05740987983978,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1885,477,11,3,0,233,71.24463519313305,0.0,0.0,28.75536480686695,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1886,477,11,4,0,557,71.0951526032316,0.0,0.0,28.904847396768407,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1887,477,11,5,0,570,67.36842105263158,0.0,0.3508771929824561,32.280701754385966,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1888,477,11,6,0,174,52.87356321839081,0.0,0.0,47.12643678160919,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1889,477,11,7,0,20,20.0,0.0,0.0,80.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1890,394,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1891,394,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1892,394,11,3,0,1,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1893,394,11,4,0,177,10.16949152542373,0.0,0.0,89.83050847457628,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1894,394,11,5,0,93,0.0,0.0,1.0752688172043012,98.9247311827957,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1895,394,11,6,0,15,6.66666666666667,0.0,0.0,93.33333333333333,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1896,394,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1897,219,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1898,219,11,2,1,395,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1899,219,11,3,1,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1900,219,11,4,1,343,55.97667638483965,0.0,0.2915451895043732,43.731778425655975,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1901,219,11,5,1,929,59.41872981700753,0.0,0.9687836383207752,39.61248654467169,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1902,219,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1903,219,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1904,8,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1905,8,11,2,0,7,28.57142857142857,0.0,0.0,71.42857142857143,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1906,8,11,3,0,418,53.789731051344745,4.88997555012225,0.0,41.320293398533,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1907,8,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1908,8,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1909,8,11,6,0,27,11.111111111111107,0.0,3.7037037037037033,85.18518518518519,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1910,8,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1911,246,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1912,246,11,2,1,648,0.4629629629629629,0.4629629629629629,0.0,99.07407407407408,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1913,246,11,3,1,10,50.0,0.0,0.0,50.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1914,246,11,4,1,31,77.41935483870968,0.0,0.0,22.580645161290313,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1915,246,11,5,1,1072,59.85060690943044,0.0,1.4005602240896358,38.74883286647992,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1916,246,11,6,1,281,11.032028469750893,0.0,13.523131672597868,75.44483985765125,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1917,246,11,7,1,123,30.081300813008127,0.0,5.691056910569105,64.22764227642277,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1918,272,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1919,272,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1920,272,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1921,272,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1922,272,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1923,272,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1924,272,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1925,162,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1926,162,11,2,0,119,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1927,162,11,3,0,2,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1928,162,11,4,0,125,20.8,0.0,0.0,79.2,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1929,162,11,5,1,127,3.9682539682539684,0.0,0.7936507936507936,95.23809523809523,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1930,162,11,6,1,70,8.571428571428571,0.0,2.8571428571428568,88.57142857142857,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1931,162,11,7,1,2,100.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1932,248,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1933,248,11,2,1,6,83.33333333333334,0.0,0.0,16.666666666666664,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1934,248,11,3,1,145,29.1044776119403,12.686567164179106,10.447761194029852,47.76119402985074,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1935,248,11,4,1,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1936,248,11,5,1,34,8.823529411764708,0.0,8.823529411764708,82.35294117647058,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1937,248,11,6,1,67,23.076923076923077,0.0,23.076923076923077,53.84615384615386,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1938,248,11,7,1,2,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1939,83,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1940,83,11,2,0,183,11.475409836065573,0.0,0.0,88.52459016393443,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1941,83,11,3,0,59,16.949152542372882,0.0,32.20338983050848,50.84745762711865,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1942,83,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1943,83,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1944,83,11,6,0,63,26.984126984126984,0.0,71.42857142857143,1.5873015873015872,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1945,83,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1946,409,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1947,409,11,2,1,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1948,409,11,3,1,446,22.42152466367713,2.017937219730941,0.0,75.56053811659191,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1949,409,11,4,1,14,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1950,409,11,5,1,265,24.52830188679245,5.283018867924528,2.6415094339622645,67.54716981132076,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1951,409,11,6,1,233,23.605150214592275,0.0,0.0,76.39484978540773,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1952,409,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1953,4,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1954,4,11,2,0,17,11.764705882352938,0.0,0.0,88.23529411764706,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1955,4,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1956,4,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1957,4,11,5,0,219,40.18264840182648,0.45662100456621,4.10958904109589,55.25114155251143,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1958,4,11,6,0,136,23.52941176470588,0.0,3.6764705882352944,72.79411764705883,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1959,4,11,7,0,13,38.46153846153847,0.0,0.0,61.53846153846154,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1960,119,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1961,119,11,2,1,26,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1962,119,11,3,1,18,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1963,119,11,4,1,234,10.256410256410252,0.0,2.564102564102563,87.17948717948718,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1964,119,11,5,1,278,48.201438848920866,0.0,0.0,51.798561151079134,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1965,119,11,6,1,204,16.176470588235293,0.0,23.52941176470588,60.29411764705882,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1966,119,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1967,151,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,151,11,2,0,417,0.7575757575757578,1.0101010101010102,0.0,98.23232323232324,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1969,151,11,3,0,131,3.1249999999999996,0.0,24.21875,72.65625,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1970,151,11,4,0,568,54.75352112676056,0.0,0.8802816901408451,44.36619718309859,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1971,151,11,5,0,145,23.448275862068964,0.0,24.82758620689655,51.72413793103448,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1972,151,11,6,0,192,26.041666666666668,0.0,20.312499999999996,53.645833333333336,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1973,151,11,7,0,80,7.5,0.0,82.5,10.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1974,340,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1975,340,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1976,340,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1977,340,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1978,340,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1979,340,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1980,340,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1981,416,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1982,416,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1983,416,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1984,416,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1985,416,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1986,416,11,6,0,98,27.551020408163268,0.0,25.510204081632654,46.93877551020409,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1987,416,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1988,453,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1989,453,11,2,0,63,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1990,453,11,3,0,146,14.383561643835614,0.0,7.534246575342465,78.08219178082192,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1991,453,11,4,0,147,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1992,453,11,5,0,191,0.0,0.0,0.0,100.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
1993,453,11,6,0,188,44.14893617021277,0.0,0.0,55.85106382978723,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
1994,453,11,7,0,109,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
1995,52,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1996,52,11,2,1,269,0.3984063745019921,10.756972111553788,0.0,88.84462151394422,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
1997,52,11,3,1,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
1998,52,11,4,1,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
1999,52,11,5,1,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2000,52,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2001,52,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2002,142,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2003,142,11,2,0,101,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2004,142,11,3,0,20,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2005,142,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2006,142,11,5,0,325,43.13725490196078,1.3071895424836604,3.2679738562091507,52.2875816993464,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
2007,142,11,6,0,75,30.666666666666664,13.333333333333336,2.666666666666667,53.33333333333334,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
2008,142,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
2009,286,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010,286,11,2,1,469,4.904051172707889,0.0,0.0,95.0959488272921,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2011,286,11,3,1,915,48.82681564245811,6.145251396648044,0.11173184357541899,44.91620111731844,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2012,286,11,4,1,517,24.951644100580268,0.0,38.49129593810445,36.55705996131528,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2013,286,11,5,1,957,37.09508881922675,0.0,20.58516196447231,42.31974921630093,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2014,286,11,6,1,441,54.6485260770975,0.0,18.367346938775512,26.984126984126984,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2015,286,11,7,1,229,49.34497816593886,0.0,0.0,50.65502183406114,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2016,33,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017,33,11,2,0,28,57.14285714285715,32.14285714285715,0.0,10.714285714285715,16.666666666666664,3.252032520325203,0.0,80.08130081300811,1
2018,33,11,3,0,434,27.619047619047613,41.9047619047619,2.222222222222222,28.25396825396826,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,1
2019,33,11,4,0,676,44.70774091627172,0.0,17.693522906793053,37.59873617693523,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
2020,33,11,5,0,325,41.846153846153854,0.0,4.615384615384616,53.53846153846153,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
2021,33,11,6,0,374,35.29411764705883,0.0,14.97326203208556,49.73262032085562,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
2022,33,11,7,0,145,0.0,0.0,100.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
2023,309,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024,309,11,2,0,53,0.0,41.509433962264154,0.0,58.490566037735846,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2025,309,11,3,0,34,2.9411764705882346,0.0,14.705882352941178,82.35294117647058,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2026,309,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2027,309,11,5,0,519,52.98651252408478,0.0,0.0,47.01348747591522,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2028,309,11,6,0,278,53.59712230215828,0.0,5.035971223021583,41.36690647482014,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2029,309,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2030,191,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2031,191,11,2,1,405,12.592592592592592,0.2469135802469136,0.0,87.1604938271605,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2032,191,11,3,1,612,45.57823129251701,3.571428571428571,0.0,50.85034013605441,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2033,191,11,4,1,24,12.5,0.0,0.0,87.5,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2034,191,11,5,1,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2035,191,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2036,191,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2037,314,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2038,314,11,2,1,328,6.402439024390245,0.0,0.0,93.59756097560975,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2039,314,11,3,1,280,37.857142857142854,0.0,0.0,62.14285714285715,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2040,314,11,4,1,45,44.44444444444446,0.0,2.7777777777777777,52.77777777777778,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2041,314,11,5,1,224,47.29064039408867,0.9852216748768474,11.330049261083746,40.39408866995073,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2042,314,11,6,1,69,44.927536231884055,0.0,13.043478260869568,42.02898550724638,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2043,314,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2044,13,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2045,13,11,2,1,220,0.5154639175257733,7.731958762886598,0.0,91.75257731958764,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2046,13,11,3,1,264,38.63636363636363,0.0,35.984848484848484,25.37878787878788,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2047,13,11,4,1,8,28.57142857142857,0.0,28.57142857142857,42.857142857142854,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2048,13,11,5,1,520,37.88461538461538,0.0,31.73076923076922,30.384615384615387,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2049,13,11,6,1,269,52.30125523012552,0.0,35.56485355648535,12.133891213389118,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2050,13,11,7,1,5,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2051,249,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2052,249,11,2,0,2,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2053,249,11,3,0,105,33.333333333333336,0.0,0.0,66.66666666666667,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2054,249,11,4,0,8,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2055,249,11,5,0,84,35.71428571428571,0.0,9.523809523809522,54.761904761904766,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2056,249,11,6,0,4,75.0,0.0,0.0,25.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2057,249,11,7,0,6,100.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2058,121,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2059,121,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,1
2060,121,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,1
2061,121,11,4,0,67,25.373134328358216,0.0,2.9850746268656723,71.64179104477611,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
2062,121,11,5,0,1,0.0,0.0,0.0,100.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
2063,121,11,6,0,134,51.49253731343285,3.7313432835820883,30.597014925373127,14.179104477611938,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
2064,121,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
2065,343,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2066,343,11,2,0,320,0.0,29.166666666666668,0.0,70.83333333333333,16.666666666666664,3.252032520325203,0.0,80.08130081300811,1
2067,343,11,3,0,435,29.88505747126437,23.448275862068964,31.264367816091948,15.402298850574711,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,1
2068,343,11,4,0,173,24.27745664739885,0.0,72.83236994219652,2.890173410404625,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
2069,343,11,5,0,552,40.57971014492754,0.0,32.971014492753625,26.44927536231884,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
2070,343,11,6,0,356,27.327327327327332,0.0,63.96396396396396,8.708708708708711,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
2071,343,11,7,0,102,0.0,0.0,100.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
2072,36,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2073,36,11,2,0,45,11.111111111111104,0.0,0.0,88.88888888888889,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2074,36,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2075,36,11,4,0,117,45.94594594594596,5.405405405405404,0.9009009009009009,47.74774774774774,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
2076,36,11,5,0,477,41.1764705882353,5.882352941176471,3.2941176470588234,49.647058823529406,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
2077,36,11,6,0,185,33.33333333333333,0.0,6.11111111111111,60.55555555555555,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
2078,36,11,7,0,1,0.0,0.0,100.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
2079,218,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2080,218,11,2,0,182,2.1978021978021984,1.0989010989010992,0.0,96.7032967032967,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
2081,218,11,3,0,84,32.14285714285714,0.0,13.095238095238095,54.761904761904766,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
2082,218,11,4,0,271,39.639639639639654,0.0,18.91891891891892,41.44144144144145,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
2083,218,11,5,0,126,28.57142857142857,0.0,7.142857142857142,64.28571428571429,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
2084,218,11,6,0,599,31.385642737896497,0.0,17.362270450751257,51.25208681135225,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
2085,218,11,7,0,1,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
2086,16,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
