,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
2202,73,8,5,0,3,33.333333333333336,0.0,0.0,66.66666666666667,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2203,73,8,6,0,81,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2204,73,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2205,278,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2206,278,8,2,1,23,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2207,278,8,3,1,547,51.0054844606947,0.0,0.1828153564899451,48.81170018281536,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2208,278,8,4,1,1,100.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2209,278,8,5,1,130,13.846153846153848,0.0,0.0,86.15384615384615,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2210,278,8,6,1,453,39.735099337748345,0.0,0.0,60.264900662251655,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2211,278,8,7,1,3,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2212,329,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2213,329,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2214,329,8,3,0,301,28.903654485049834,0.0,0.0,71.09634551495017,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2215,329,8,4,0,191,31.413612565445018,0.0,0.0,68.58638743455498,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2216,329,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2217,329,8,6,0,428,38.084112149532714,0.0,0.0,61.915887850467286,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2218,329,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2219,91,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2220,91,8,2,1,32,6.25,0.0,0.0,93.75,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2221,91,8,3,1,234,46.581196581196565,0.0,0.0,53.41880341880344,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2222,91,8,4,1,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2223,91,8,5,1,12,16.666666666666664,0.0,0.0,83.33333333333334,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2224,91,8,6,1,78,26.92307692307693,0.0,0.0,73.07692307692307,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2225,91,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2226,307,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2227,307,8,2,0,328,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2228,307,8,3,0,460,51.73913043478261,0.0,0.0,48.26086956521739,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2229,307,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2230,307,8,5,0,191,19.371727748691097,0.0,0.0,80.6282722513089,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2231,307,8,6,0,391,21.22762148337596,0.0,0.0,78.77237851662404,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2232,307,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2233,257,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2234,257,8,2,0,622,2.4115755627009645,0.0,0.0,97.58842443729904,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2235,257,8,3,0,174,49.42528735632184,0.0,0.0,50.57471264367817,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2236,257,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2237,257,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2238,257,8,6,1,331,42.59818731117825,0.0,0.6042296072507553,56.797583081571,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2239,257,8,7,1,33,78.78787878787878,0.0,0.0,21.21212121212121,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2240,94,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2241,94,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2242,94,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2243,94,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2244,94,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2245,94,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2246,94,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2247,227,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2248,227,8,2,0,176,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2249,227,8,3,0,181,7.182320441988952,0.0,0.0,92.81767955801105,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2250,227,8,4,0,167,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2251,227,8,5,0,199,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2252,227,8,6,0,427,29.97658079625293,0.0,4.215456674473068,65.807962529274,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2253,227,8,7,0,84,1.1904761904761907,0.0,0.0,98.80952380952382,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2254,39,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2255,39,8,2,0,1100,4.7272727272727275,0.0,0.0,95.27272727272727,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2256,39,8,3,0,166,31.92771084337349,0.0,0.0,68.07228915662651,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2257,39,8,4,0,579,42.659758203799655,0.0,0.0,57.340241796200345,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2258,39,8,5,0,661,37.518910741301056,0.0,0.0,62.48108925869894,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2259,39,8,6,0,23,34.78260869565217,0.0,0.0,65.21739130434783,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2260,39,8,7,0,9,33.333333333333336,0.0,0.0,66.66666666666667,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2261,198,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2262,198,8,2,0,250,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2263,198,8,3,0,309,27.508090614886733,0.0,0.0,72.49190938511327,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2264,198,8,4,0,547,33.08957952468007,0.0,0.0,66.91042047531991,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2265,198,8,5,0,299,26.755852842809368,0.0,0.0,73.24414715719064,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2266,198,8,6,0,635,37.00787401574804,0.0,0.0,62.99212598425196,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2267,198,8,7,0,58,5.172413793103448,0.0,0.0,94.82758620689656,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2268,168,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2269,168,8,2,0,57,15.789473684210527,0.0,0.0,84.21052631578948,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2270,168,8,3,0,37,2.7027027027027017,0.0,0.0,97.2972972972973,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2271,168,8,4,0,25,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2272,168,8,5,0,33,57.57575757575758,0.0,0.0,42.42424242424242,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2273,168,8,6,0,43,69.76744186046511,0.0,0.0,30.23255813953488,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2274,168,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2275,372,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2276,372,8,2,1,99,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2277,372,8,3,1,120,46.66666666666666,0.0,0.0,53.33333333333334,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2278,372,8,4,1,115,37.391304347826086,0.0,0.0,62.608695652173914,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2279,372,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2280,372,8,6,1,439,44.64692482915717,0.0,2.277904328018223,53.07517084282461,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2281,372,8,7,1,45,60.0,0.0,0.0,40.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2282,27,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2283,27,8,2,1,626,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2284,27,8,3,1,469,48.61407249466951,0.0,0.0,51.38592750533049,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2285,27,8,4,1,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2286,27,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2287,27,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2288,27,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2289,480,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2290,480,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2291,480,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2292,480,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2293,480,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2294,480,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2295,480,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2296,281,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2297,281,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2298,281,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2299,281,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2300,281,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2301,281,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2302,281,8,7,0,12,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2303,292,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2304,292,8,2,0,211,23.696682464454977,0.0,0.0,76.30331753554502,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2305,292,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2306,292,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2307,292,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2308,292,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2309,292,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2310,120,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2311,120,8,2,1,258,13.17829457364341,0.0,0.0,86.82170542635659,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2312,120,8,3,1,312,43.589743589743605,0.0,0.0,56.4102564102564,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2313,120,8,4,1,305,39.34426229508197,0.0,0.0,60.65573770491803,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2314,120,8,5,1,160,19.375,0.0,0.0,80.625,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2315,120,8,6,1,144,1.3888888888888888,0.0,0.0,98.61111111111111,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2316,120,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2317,306,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2318,306,8,2,0,63,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2319,306,8,3,0,5,40.0,0.0,0.0,60.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2320,306,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2321,306,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2322,306,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2323,306,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2324,263,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2325,263,8,2,0,527,6.261859582542695,0.0,0.0,93.73814041745729,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2326,263,8,3,0,175,44.0,0.0,0.0,56.00000000000001,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2327,263,8,4,0,71,50.70422535211267,0.0,0.0,49.29577464788733,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2328,263,8,5,0,16,50.0,0.0,0.0,50.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2329,263,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2330,263,8,7,0,4,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2331,447,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2332,447,8,2,0,490,0.6122448979591837,2.8571428571428568,0.0,96.53061224489797,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2333,447,8,3,0,85,28.23529411764706,0.0,0.0,71.76470588235294,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2334,447,8,4,0,68,30.882352941176475,0.0,0.0,69.11764705882354,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2335,447,8,5,0,3,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2336,447,8,6,0,2,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2337,447,8,7,0,1,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2338,67,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2339,67,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2340,67,8,3,0,7,0.0,0.0,0.0,100.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2341,67,8,4,0,315,15.873015873015872,0.0,0.0,84.12698412698413,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2342,67,8,5,0,176,0.5681818181818183,0.0,0.0,99.43181818181819,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2343,67,8,6,0,206,15.533980582524272,0.0,0.0,84.46601941747574,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2344,67,8,7,0,277,25.63176895306859,0.0,0.0,74.36823104693141,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2345,210,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2346,210,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2347,210,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2348,210,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2349,210,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2350,210,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2351,210,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2352,154,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2353,154,8,2,0,659,1.0622154779969648,0.0,0.0,98.93778452200304,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2354,154,8,3,0,345,35.072463768115945,0.0,0.0,64.92753623188406,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2355,154,8,4,0,102,3.92156862745098,0.0,0.0,96.07843137254902,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2356,154,8,5,0,562,37.722419928825616,0.0,0.0,62.277580071174384,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2357,154,8,6,0,85,1.176470588235294,0.0,0.0,98.82352941176471,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2358,154,8,7,0,85,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2359,105,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2360,105,8,2,0,589,6.281833616298811,0.0,0.0,93.71816638370119,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2361,105,8,3,0,98,44.89795918367346,0.0,0.0,55.102040816326536,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2362,105,8,4,0,224,54.46428571428571,0.0,0.0,45.53571428571429,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2363,105,8,5,0,184,33.15217391304348,0.0,0.0,66.84782608695652,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2364,105,8,6,0,50,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2365,105,8,7,0,10,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2366,324,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2367,324,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2368,324,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2369,324,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2370,324,8,5,0,1,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2371,324,8,6,0,22,40.90909090909091,0.0,0.0,59.09090909090909,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2372,324,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2373,382,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2374,382,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2375,382,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2376,382,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2377,382,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2378,382,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2379,382,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2380,104,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2381,104,8,2,1,194,35.051546391752574,0.0,0.0,64.94845360824742,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2382,104,8,3,1,166,99.39759036144578,0.0,0.0,0.6024096385542168,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2383,104,8,4,1,139,98.5611510791367,0.0,0.0,1.4388489208633097,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2384,104,8,5,1,102,100.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2385,104,8,6,1,152,99.34210526315789,0.0,0.0,0.6578947368421051,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2386,104,8,7,1,3,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2387,315,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2388,315,8,2,1,116,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2389,315,8,3,1,28,7.142857142857142,0.0,0.0,92.85714285714286,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2390,315,8,4,1,13,100.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2391,315,8,5,1,384,26.5625,0.0,0.0,73.4375,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2392,315,8,6,1,460,39.34782608695652,0.0,0.217391304347826,60.43478260869565,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2393,315,8,7,1,4,75.0,0.0,0.0,25.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2394,117,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2395,117,8,2,0,55,1.8181818181818177,0.0,0.0,98.18181818181819,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2396,117,8,3,0,78,24.35897435897436,0.0,0.0,75.64102564102564,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2397,117,8,4,0,426,6.807511737089202,0.0,0.0,93.1924882629108,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2398,117,8,5,0,93,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2399,117,8,6,0,3,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2400,117,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2401,460,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2402,460,8,2,1,151,13.245033112582792,0.0,0.0,86.75496688741721,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2403,460,8,3,1,46,0.0,0.0,0.0,100.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2404,460,8,4,1,93,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2405,460,8,5,1,37,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2406,460,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2407,460,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2408,402,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2409,402,8,2,1,49,4.0816326530612255,0.0,0.0,95.91836734693878,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2410,402,8,3,1,871,51.894374282433986,0.0,0.0,48.105625717566014,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2411,402,8,4,1,366,35.51912568306011,0.0,0.0,64.48087431693989,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2412,402,8,5,1,191,55.49738219895288,0.0,0.0,44.50261780104712,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2413,402,8,6,1,948,44.198312236286924,0.0,0.0,55.801687763713076,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2414,402,8,7,1,2,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2415,172,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2416,172,8,2,0,198,0.5050505050505051,0.0,0.0,99.4949494949495,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2417,172,8,3,0,37,0.0,0.0,0.0,100.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2418,172,8,4,0,34,2.941176470588235,0.0,0.0,97.05882352941178,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
2419,172,8,5,0,8,50.0,0.0,0.0,50.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
2420,172,8,6,0,164,14.024390243902443,0.0,0.0,85.97560975609755,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2421,172,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
2422,167,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2423,167,8,2,1,575,1.9130434782608687,0.0,0.0,98.08695652173913,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
2424,167,8,3,1,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
2425,167,8,4,1,1,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
